388109	6
388115	2
388144	1
388148	15
38816	2
388185	1
388209	1
388223	1
388230	11
388239	1
388243	1
388293	1
388297	9
388360	2
388379	2
388386	6
388387	1
388392	1
388397	1
388406	1
388409	2
38841	4
38844	1
38845	3
388473	3
388475	1
388515	1
388520	6
388541	5
388542	3
388555	1
388563	19
388564	41
388565	3
388584	1
388599	1
388622	7
388626	2
388639	2
388641	2
388655	2
388666	2
38867	3
388680	2
388683	4
38870	1
38871	15
388711	2
388725	5
388733	1
388750	2
388751	1
388752	1
388754	2
388768	1
388771	1
388781	5
388852	1
388859	2
388864	1
388893	2
388925	1
388946	1
388948	1
38901	7
389015	3
389019	3
389048	5
389049	7
389061	1
389071	3
389072	5
389082	19
389083	9
389088	5
389123	11
389127	7
389158	7
389169	23
389193	2
389211	1
389224	8
389228	1
389234	3
389235	2
389246	1
389249	96
389273	3
389286	7
389310	1
389316	22
389371	20
38938	1
389381	1
389383	1
389426	3
389428	840
389441	1
389448	9
389463	8
389466	1
389487	1
389494	1
389505	1
389551	3
389578	254
389590	2
389592	2
389606	2
389619	4
389632	31
389637	8
389638	16
389641	4
389643	4
389644	5
389646	1
389647	9
389650	1
389653	16
389654	4
389660	1
389677	3
389720	1
389722	2
389724	2
38973	2
38975	3
38976	3
389762	4
389768	9
389796	4
389802	1
389806	1
389832	1
389854	65
389876	1
389877	1
389878	3
389899	1
389902	1
389912	4
389923	125
389934	1
389961	9
389985	2
389988	2
389990	3
389998	1
390000	13
390001	9
390007	8
390012	4
390013	2
390025	3
390037	1
390039	3
390094	7
390149	2
390157	7
390206	1
390210	1
390213	1
390216	1
390221	5
390230	1
390261	1
390264	15
390276	2
390277	4
390287	4
390292	1
390299	25
390301	2
390312	4
390320	8
390332	1
390374	2
390376	1
390378	1
390387	7
390388	1
390397	14
390415	13
390417	1
390421	5
390425	34
390430	6
390432	1
390440	1
390463	2
390470	1
390480	1
390482	6
390511	4
390519	8
39054	12
390549	6
390580	4
390591	1
390594	35
390614	27
390623	200
390624	22
390627	3
390630	2
390631	3
390640	2
390644	3
390666	2
390668	5
390669	4
390673	20
390682	1
390705	2
390707	19
390714	1
390719	1
390727	7
390728	1
390734	6
390743	3
390759	3
390773	1
390789	5
39079	1
390790	2
390796	1
390799	34
39080	6
390801	9
39081	5
390812	1
390832	1
390835	31
390844	158
390845	6
390852	13
390853	3
390859	2
390860	1
390861	1
390884	7
390885	3
390893	7
390894	2
390897	51
390918	14
390928	3
390937	1
390945	20
390951	1
390953	8
390973	1
390981	1
390986	6
390998	23
391013	6
391034	13
391037	20
391044	9
391045	10
391050	3
391056	4
391072	2
391077	3
391080	1
391081	15
391084	2
391086	8
391097	7
39110	1
391100	43
39111	2
391129	1
391133	20
391138	6
391151	6
391163	10
391176	1
391180	3
391182	5
391195	2
391198	2
391200	7
391206	4
391207	2
391209	2
391212	1
391215	7
391227	1
391235	3
391254	19
39126	1
391268	2
391276	21
391282	8
391284	19
391293	18
391295	11
391301	2
391304	4
391308	12
391309	1
391317	1
391319	3
391320	1
391327	11
391344	14
391352	1
391353	12
391373	6
391379	1
391390	4
391392	3
391421	1
391428	32
391437	5
391443	7
391448	8
391457	6
391461	2
391465	1
391474	2
391475	2
391479	2
391481	1
391484	2
391485	1
391487	3
391501	8
391515	6
391537	2
391539	1
39154	4
39155	8
391559	2
39156	45
391564	4
39157	1
391571	1
391578	7
39158	3
391592	4
391599	1
39160	6
391603	1
391608	5
39161	1
391614	1
39164	4
39165	1
391665	2
391672	5
391678	15
391679	5
391684	3
39169	17
39170	1
391702	12
39171	1
391723	46
39173	15
391735	8
39174	2
39175	2
391750	15
391755	1
391760	2
391761	3
391762	6
39177	7
391771	8
391772	7
391788	1
39179	1
391799	4
391805	2
391807	1
391811	4
391813	3
39182	3
391829	19
39183	2
391856	1
39186	1
391868	9
391871	5
391872	1
391883	39
391901	3
391925	8
391940	3
391942	145
391947	7
391963	7
391976	1
391996	11
392026	18
392028	7
392033	3
392041	1
392042	5
392044	10
392049	3
392051	1
392057	1
392059	1
392084	41
392086	9
392088	27
392090	8
392097	6
392102	6
392106	2
392107	12
392109	3
39211	1
392114	1
392117	1
392119	3
392146	6
392150	3
392164	2
392192	1
392195	5
392206	9
39221	1
39222	2
392220	2
392221	2
39224	1
392241	5
39226	2
392262	2
392275	25
39228	1
392285	1
392290	139
392295	9
392297	11
392299	1
392307	1
392312	1
392321	4
392324	3
392326	32
392344	9
392346	23
39235	1
39236	2
392365	4
392384	1
392385	1
39239	5
392398	2
39241	4
392411	1
392412	2
392413	2
392421	2
392434	26
392437	9
392443	1
392449	21
392457	41
392463	7
392465	4
392473	12
392474	3
392482	3
392484	1
392487	49
392489	6
392493	12
392494	2
392501	3
392527	1
392537	1
392543	1
392545	2
392546	3
392547	10
392554	4
392555	4
392576	1
392579	1
392587	2
392588	7
392592	14
392602	3
392604	2
392607	10
392610	3
392614	1
392632	13
392644	2
392645	3
392660	1
392692	4
392713	1
39272	1
392723	1
392725	7
392727	25
392738	314
392744	226
392755	1
392758	8
392762	13
392772	8
392778	3
392779	47
392788	4
392792	1
392793	12
392797	3
392812	1
392823	2
392826	1
392835	17
39286	1
392870	10
392874	23
392881	1
392887	1
392897	17
392905	1
392917	6
392928	9
392948	2
392952	2
392953	5
392955	10
392969	2
392972	1
392978	5
392979	4
392983	3
392987	3
393000	14
393002	2
393003	3
393005	4
393007	4
393012	1
393013	1
393019	107
393020	23
393027	5
393032	1
393033	4
393038	8
393048	1
393053	2
393054	7
393055	6
393060	178
393062	35
393065	1
393067	24
393068	13
393079	3
393081	1
393082	1
393096	6
393107	1
393109	1
393112	1
393117	41
393119	1
393120	2
393147	40
393156	48
393160	5
393166	5
393171	25
393175	98
393196	370
393198	16
393200	14
393201	1
393203	1
393204	2
393214	29
393217	1
393221	1
393224	1
393227	9
393230	8
393235	4
393244	12
393248	4
393255	4
393257	9
393267	6
393274	2
393276	1
393286	3
393292	2
393294	1
393304	23
393321	7
393323	13
393330	301
393339	4
393350	12
393358	1
393365	25
393373	1
393382	5
393386	5
393721	14
393767	19
393817	1
393830	5
393831	3
393860	4
393869	2
394016	5
394020	4
394022	2
394040	1
394045	4
394049	2
394120	5
394122	2
394139	6
394163	1
394178	2
394185	3
394211	10
394281	4
394285	4
394303	7
394305	10
394316	1
39432	30
394320	5
394325	7
394326	4
394338	3
394341	1
394343	15
394351	2
394354	6
394365	30
394371	6
394376	1
394380	12
394390	1
394392	1
394407	2
394417	1
394418	1
394419	1
394420	2
394426	2
394427	1
394428	2
394430	341
394431	13
394475	4
394477	1
394497	17
394543	1
394546	7
394650	1
394659	1
394707	2
394764	2
394769	1
394770	1
394797	1
394809	2
394815	4
394816	4
394840	1
394859	28
394893	18
394901	1
394930	2
394932	4
394973	1
394987	9
394988	2
395052	2
39513	13
395202	1
395203	12
395208	1
395254	1
395255	5
395256	2
395284	13
395286	1
395288	2
395299	1
39535	9
395366	1
395378	9
395396	1
395417	4
395429	6
395433	2
395434	1
395435	5
395453	6
395456	15
395457	2
395459	19
395473	2
395482	1
395486	3
395492	1
395523	4
395530	1
395542	8
395607	1
395617	3
395623	1
395626	19
395628	47
395630	1
395631	2
395633	7
39565	1
395650	3
395651	1
395655	4
39568	2
39571	4
39574	4
39576	2
395766	5
39577	2
395799	2
395801	6
395815	2
395816	1
395832	8
395833	3
395885	1
395886	1
395890	24
395901	2
395902	2
395910	4
39592	1
395923	1
395954	1
395956	1
395961	2
395963	7
395996	12
395999	2
396001	6
396002	2
396003	1
396006	2
396007	1
396008	14
396012	1
396019	3
396022	9
396024	1
396025	4
396047	1
396078	12
39608	1
396134	10
39616	1
396205	1
396208	2
396221	1
396224	2
396230	1
396283	9
39637	1
396481	2
396514	1
396519	2
396527	2
396559	1
396576	7
396577	1
396581	2
396582	1
396585	36
396606	2
396636	1
396642	2
396656	1
396661	16
396662	1
396663	16
396672	11
396677	7
396679	3
396701	13
396703	59
396706	2
39671	1
396719	1
396721	2
396742	1
396757	1
396761	1
396766	1
396768	1
396769	6
396771	1
396772	6
396773	2
396774	1
396776	4
396777	6
396778	3
396780	24
396789	1
396808	1
39681	1
396811	1
396815	2
396853	2
396856	1
396877	2
396878	1
396879	4
396881	1
396883	8
396885	1
396890	13
396893	28
396899	1
396900	1
396901	2
396902	6
396903	7
396904	3
396906	1
396916	1
396917	5
396919	1
396930	4
396935	6
396939	1
396946	1
396951	3
396991	1
396999	1
397000	205
397001	53
397003	1
397004	13
397076	3
397132	1
397137	1
397162	1
397168	3
397174	1
39729	2
397303	1
397314	2
397315	5
397316	45
397320	6
397357	8
397385	1
397414	1
397430	1
397442	1
397447	2
397457	1
397470	1
397471	5
397472	5
39748	1
397511	1
397514	8
397519	10
397523	1
397525	2
397526	1
397527	1
397530	1
397531	56
397577	1
397578	6
397579	11
397580	16
397581	2
397583	5
397584	1
397585	3
397586	19
397589	8
397591	3
397592	2
397593	2
397594	22
397596	18
397597	28
397598	6
397599	4
397601	2
397602	1
397605	3
397606	9
397607	7
397608	2
397609	2
397610	1
397611	15
397614	77
397616	5
397617	1
397618	6
397620	38
397621	1
397622	16
397624	2
397625	2
397626	4
397627	2
397629	2
397630	1
397631	3
397632	77
397634	3
397635	155
39764	2
397699	4
397700	20
397727	2
397734	1
397741	3
397743	3
397744	5
397746	3
397750	8
397751	2
397752	26
397753	4
397755	11
397756	5
397757	9
397758	45
397760	28
397845	8
397846	3
397848	12
397850	31
397863	1
397883	14
397884	5
397886	21
397887	1
397891	3
397892	1
397897	5
397898	13
397912	1
397940	1
398009	1
398012	1
398015	5
398050	2
398051	1
398052	2
398053	2
398058	82
398059	2
398060	2
398064	21
398068	1
398077	1
398081	17
398082	2
398083	6
398084	3
398089	9
398090	2
398094	3
398096	6
398097	14
398098	5
398102	1
39812	1
398121	7
398122	22
398140	3
398141	2
398146	2
398148	1
398149	1
398150	5
398151	13
398166	2
398169	8
398188	11
398191	2
398193	2
398215	2
398217	1
398225	5
398235	1
398263	1
398267	1
398276	3
398279	1
398281	19
398282	25
398287	1
398303	1
398307	6
398308	16
398309	4
398310	27
398312	3
398353	3
398389	8
398396	18
398399	3
398405	9
398410	2
398411	2
398416	1
398418	4
398420	2
398422	7
398424	54
398427	1
398429	2
398432	1
398433	4
398435	14
398436	6
398445	2
398447	1
398450	8
398451	2
398456	1
398457	4
398461	12
398463	7
398466	1
398468	11
398474	5
398476	4
398478	4
398481	13
398482	25
398484	13
398487	4
398496	1
398504	9
398515	1
398517	2
398518	3
398531	1
398533	1
398539	1
398540	217
398541	28
398542	126
398543	22
398544	960
398547	3
398548	351
398550	3
398551	59
398553	13
398554	27
398555	29
398556	4
398557	2
398558	4
398559	54
398560	3
398561	8
398562	215
398563	86
398564	7
398565	19
398566	153
398568	2
398579	1
398580	4
398581	3
398589	1
398593	1
39860	1
398603	1
398611	11
398613	4
398614	3
398615	16
398619	7
398630	12
398631	3
398632	6
398634	1
398656	2
398661	2
398663	1
3987	4
398715	2
398716	4
398719	1
398727	4
398730	2
398732	10
398734	7
398737	104
398738	15
398739	19
398745	50
398746	76
398747	1
398748	61
398763	16
398765	1
398767	5
398770	31
398771	3
398774	9
398775	1
398776	7
398780	1
398784	3
3988	2
398838	7
398860	2
398864	1
398869	3
398882	1
398895	2
3989	6
398912	1
398915	1
398921	1
398922	2
398923	1
398927	2
398951	2
398952	1
398956	6
398960	1
398965	3
398968	3
398970	3
398973	2
398974	3
398986	1
398987	1
398996	2
398999	1
3990	18
399004	3
399012	3
399013	2
399014	3
399016	13
399018	1
399019	24
399021	3
399023	1
399024	3
399025	19
399028	1
399029	8
39903	1
399034	7
399035	1
399036	6
399037	4
399038	5
399039	15
39904	5
399040	20
399041	10
399043	12
399045	10
399057	10
399058	11
399069	4
399070	2
399071	1
399072	1
399073	1
399076	45
399077	5
399078	35
399079	10
399105	2
399106	3
399107	42
399108	1
399115	2
399116	1
399118	13
399119	6
399120	31
399121	406
399122	5
39915	4
399153	2
399160	2
399165	3
399169	18
399170	70
399171	4
399172	31
399179	6
399180	1
399181	6
399182	3
399186	70
399187	5
399188	3
39919	1
399191	11
399192	1
399193	15
399194	2
399195	2
399196	3
399198	2
3992	3
399201	6
399203	141
399205	22
399206	10
399207	8
399209	1
399210	12
399211	5
399212	4
399215	45
399217	4
399218	5
399222	37
399223	25
399224	13
399225	2
399226	1
399227	7
399228	3
399229	21
399230	1
399232	1
399235	5
399236	1
399237	13
399238	7
399239	3
399240	15
399241	39
399242	118
399244	6
399246	39
399247	36
399248	2
399249	308
399250	66
399251	3
399256	3
399271	7
399272	4
399281	1
39929	1
399300	33
399301	3
399306	1
399307	3
39931	1
399310	11
399312	2
399314	1
399315	5
399316	7
399318	6
399320	4
399321	24
399322	1
399323	1
399325	1
399326	12
399328	1
399329	18
399330	15
399331	5
399332	13
399333	1
399334	30
399335	9
399336	7
399337	1
399338	2
399339	11
39934	5
399340	34
399341	19
399342	37
399344	1
399345	19
399346	7
399347	3
399348	68
399349	12
399351	1
399363	1
399364	2
399366	1
399371	1
399373	2
39938	2
399395	1
399399	1
399403	3
399423	1
399457	3
399461	1
399465	1
399467	10
39947	2
399470	2
399476	1
399478	19
399479	1
399483	1
399488	2
399502	2
399503	2
399511	11
399514	1
399519	9
399522	2
399523	2
399525	1
399527	2
399535	2
399537	3
399540	1
399546	2
39955	1
399551	13
399552	22
399554	33
399556	5
39956	4
399568	1
399569	2
399574	6
399578	1
399587	1
39959	1
399591	1
399592	2
399626	9
399627	15
399638	30
399647	18
399648	3
399651	6
399652	2
399653	7
399654	5
399656	4
399657	8
399658	10
399659	14
399660	42
399661	42
399662	9
399663	10
399667	5
399670	1
399686	6
399688	2
399689	4
399698	1
3997	1
399703	8
399707	1
399709	1
399711	1
399734	1
399735	3
399736	4
399737	13
399738	20
399739	9
399742	15
399745	61
399746	3
399748	10
399749	1
399750	14
399753	65
399754	83
399755	8
399756	8
399758	21
399759	35
399760	7
399761	17
399762	4
399763	23
399764	61
399765	6
399766	6
399767	80
399768	6
399769	4
399770	12
399771	6
399773	2
399774	4
399775	12
399776	2
399779	1
399780	16
399788	10
399792	1
399796	1
399797	14
399798	17
399799	6
399801	8
399802	18
399803	17
399804	7
399805	8
399808	1
399809	2
399810	5
399811	1
399812	101
399813	4
399815	2
399816	4
399817	4
399819	13
399820	1
399821	11
399822	1
399823	11
399824	1
399825	1
399826	2
399830	12
399831	54
399832	22
399834	19
399835	11
399836	240
399837	32
399838	6
399840	15
399841	91
399842	3
399843	6
399844	13
399845	2
399847	2
399857	5
39987	2
399872	2
399874	2
399889	5
399896	2
399903	2
399904	3
399908	7
399909	1
399911	1
399913	1
399919	2
399922	5
399923	2
399934	1
399943	3
399945	2
399949	3
399951	13
399952	1
399957	5
399964	2
399980	3
399996	1
399997	1
399998	1
399999	2
400028	2
40003	1
400037	4
400040	1
400049	3
40005	1
400060	1
400062	5
400066	2
400073	1
400076	5
400082	11
400087	1
400089	42
400090	9
400091	5
400092	19
400099	1
400116	16
400118	2
400121	1
400123	6
400124	3
400125	3
400128	5
400129	1
400132	1
400140	1
400141	2
400142	2
400152	5
400160	2
400168	1
400169	8
4002	2
400206	1
400219	1
400245	1
4003	1
400329	4
400332	1
400341	3
400348	11
400349	12
400361	3
400385	4
400386	1
400399	3
4005	1
400508	9
400527	1
400531	1
400534	7
400541	8
400563	19
400567	43
400570	8
400578	1
400579	3
400584	284
400589	1
400598	7
4006	1
400601	1
400609	6
400619	6
400624	1
400625	7
400636	6
400638	2
400643	2
400644	11
400659	1
400671	7
400694	2
400696	2
400707	1
400843	2
400905	1
4010	2
40104	1
401057	1
401101	4
401132	3
401197	3
401201	18
40121	4
4013	1
401444	10
401457	1
401476	14
401519	9
401529	37
401581	48
401688	2
401690	5
401696	1
40170	6
401714	7
401726	3
401734	1
401756	1
401776	1
401780	3
401781	2
401800	5
40182	1
401827	2
401841	1
401853	1
401857	1
401920	8
401924	4
40199	5
401995	24
402008	120
402011	26
402014	14
40203	3
402035	2
402049	6
402086	7
402128	2
402133	13
402205	280
40226	1
402399	148
402402	1
402412	19
402413	1
402415	2
402424	36
402428	5
402437	3
402447	5
402448	2
402451	1
402453	1
402465	7
402471	36
402473	8
402474	2
402477	4
402497	5
402504	188
402509	8
402510	10
402549	6
402551	1
402552	1
402553	1
402554	1
402558	1
402565	5
402566	8
402568	2
402573	2
402575	1
402585	27
402586	6
402587	9
402588	9
402590	3
402591	138
402592	5
402600	7
402619	1
402621	3
402622	2
402627	2
402655	15
402679	1
402685	2
402686	2
402687	7
402688	1
402690	4
402691	1
402696	1
402711	1
402736	1
402752	2
402779	2
402797	1
402802	4
402805	2
402808	4
402815	2
402816	1
402818	1
402832	109
402838	11
402843	3
402845	7
402848	4
402860	1
402866	1
402886	5
402890	4
402894	6
402902	3
402905	1
402907	7
402914	1
402916	1
402931	41
402944	3
402945	3
402946	5
402956	1
402971	3
402973	4
402977	1
403004	2
403011	5
403013	7
403015	8
403016	27
403019	3
403022	1
403027	13
403028	7
403029	20
403030	14
403034	1
403035	2
403036	20
403041	4
403054	3
403055	6
403056	2
403063	1
403064	1
403065	46
403067	4
403069	71
403070	5
403072	3
403073	1
403075	5
403078	7
403097	11
403098	84
403099	1
403101	39
403103	134
403104	1
403105	19
403106	1
403107	5
403108	12
403109	1
403111	7
403116	1
403118	2
403121	13
403131	1
403135	4
403153	2
403156	10
403158	1
403160	5
403170	1
403175	6
403176	9
403178	1
403191	3
403197	3
403198	4
403199	2
4032	1
403203	2
403216	2
403217	6
403223	5
403225	2
403226	1
403227	1
403228	2
403229	5
403232	8
403233	2
403248	2
403250	1
403251	1
403252	20
403253	50
403254	3
403256	3
403259	1
403260	1
403261	2
403269	11
403283	2
403303	1
403313	2
403314	69
40333	1
403332	2
403366	14
403452	21
403453	2
403465	1
403478	2
403489	8
403505	3
403510	2
403569	13
403574	4
403576	1
403581	2
403597	1
403599	121
403600	19
403603	4
403604	30
403605	1
403629	103
403647	137
403648	2
40365	3
403650	136
403657	56
403663	81
403672	8
403675	1
403677	5
403680	18
403686	23
403689	9
403690	1
4037	1
403702	1
403704	4
403708	4
403722	1
403731	6
403733	7
403739	12
403740	13
403741	13
403749	18
403757	4
403760	13
403761	1
403762	2
403766	2
403785	5
403788	1
403792	3
403796	1
403798	2
403799	4
403805	11
403809	28
403816	3
403829	3
403830	4
403835	2
403843	12
403849	2
403855	9
403863	4
403866	5
403901	4
403922	96
403932	10
403937	9
403940	2
403954	2
403956	2
403957	6
403972	3
4040	1
404011	1
404032	3
404039	3
404066	8
404086	7
404087	29
404088	10
404098	8
404100	16
404121	1
404143	1
404167	1
404172	2
404189	20
404190	27
404194	3
404242	2
404246	5
404261	1
404263	1
404279	1
40429	7
404297	3
404308	7
404323	1
404333	6
404351	19
404363	1
404365	2
404366	46
404370	1
404375	1
404380	3
404392	3
404396	2
404405	1
404409	1
404424	5
404434	7
404461	7
404463	50
404464	3
404466	4
404469	4
404471	5
404474	147
404499	4
404511	1
404519	64
404528	1
404548	2
404549	1
404554	52
404556	8
404566	4
404578	9
404588	3
404591	5
404624	4
404629	2
404630	1
404631	6
404634	364
404635	1
404646	4
404657	34
404659	4
404660	54
404665	2
404667	7
404673	5
404684	16
404687	3
404693	20
404694	12
404697	2
404703	3
404740	251
404742	513
404748	67
404752	1
404767	2
404779	6
404780	3
404781	24
404782	3
404787	2
404789	4
404794	14
404813	1
404814	1
40482	122
40483	19
404838	2
404839	1
40484	2
404849	1
404852	3
404863	1
404870	7
404885	3
404900	1
404903	1
404934	9
404936	3
404945	1
404946	3
404971	18
404978	8
404984	1
404986	3
404992	2
404997	5
405000	6
405016	1
405017	2
405021	1
405056	4
405062	55
405075	6
405089	7
405113	2
405126	18
405127	2
405138	3
405142	2
405143	3
405152	4
405158	3
405167	1
405168	1
405198	1
405200	33
405203	1
405213	1
405221	40
405230	1
405233	3
405249	3
40525	2
405254	5
405257	1
405262	1
405266	21
405273	1
405276	14
405302	11
405303	6
405311	1
405313	69
405321	9
405322	13
405325	18
405334	6
405335	7
405337	23
405338	85
405349	2
405354	2
405356	4
405359	2
405362	5
405366	745
405377	1
405388	642
405398	4
405404	35
405415	2
405420	1
405430	183
405432	3
405436	1
405446	3
405448	1
40546	2
405464	2
405479	87
405480	9
405489	1
405512	2
40552	1
405526	1
40553	4
405539	3
405541	5
405544	1
405551	5
405558	1
405574	1
405576	12
405577	24
405578	1
405581	5
405587	1
405597	19
405599	3
405605	1
405610	4
405628	8
405634	1
405642	38
405643	2
405645	3
405646	1
405660	4
405664	1
405665	9
405671	8
405680	1
405691	1
405693	1
405702	1
405713	9
405715	1
405725	51
405729	3
405736	1
405737	3
405742	2
405743	34
405758	1
405759	3
405764	5
405767	1
405771	3
405772	1
405773	4
405789	13
405801	1
405808	1
405821	1
405841	4
405851	56
405853	3
405854	1
405862	2
405868	3
405869	11
405874	10
405875	22
405877	1
405879	2
405887	9
405896	29
40590	2
405904	1
40591	1
405925	1
405926	1
405928	12
405945	71
405946	2
405957	1
405966	1
405969	5
405978	1
405986	2
405995	13
406002	2
406003	4
406010	11
406022	2
406029	1
406032	5
406038	6
406046	6
406061	20
406071	15
406074	1
406077	1
406079	1
40608	1
406087	1
406088	8
406090	15
406094	1
40610	1
406105	40
406106	9
